1302847997;1304306425;91.5979740760251;f
1302847998;1302847918;20.6025864579965;f
1302847999;1302848024;20.6510345121859;f
1302848000;1302847962;178.896543472652;f
1302848000;1302847964;47.2603238350527;f
1302848001;759654517;42.338150229028;f
1302848002;1302847888;38.6021488260455;f
1302848003;1302847957;92.3556408851776;f
1302848004;1295889382;59.9303011608176;f
1302848004;1302847929;19.2357384079776;f
1302848005;1302847908;28.0006595167284;f
1302848006;1302848017;32.5731989727948;f
1302848007;1302848011;51.3770626915453;f
1302848007;1302848017;40.7840607391396;f
1302848008;1295889090;95.3657192051861;f
1302848008;1302847952;18.2925327980758;f
1302848009;759654586;4.44848630768917;f
1302848010;1302847985;141.548058562942;f
1302848010;1302848060;131.537892911902;f
1302848011;1302848006;65.9230392595132;f
1302848011;1302848033;62.3267386856188;f
1302848012;1302847925;111.514595273714;f
1302848013;1302847944;91.498256408503;f
1302848014;1302847990;11.1592452300195;f
1302848015;1290380619;66.5022888706243;f
1302848016;1295889358;69.3079963065049;f
1302848016;1295889461;172.505453887874;f
1302848018;1295889315;44.2922848007448;f
1302848018;1302848026;134.295082388262;f
1302848019;1302848036;190.019637662505;f
1302848020;1302848027;157.094065934343;f
1302848021;1302847988;107.601494990009;f
1302848022;1302847913;28.4895480739933;f
1302848023;1302847989;19.6781968094911;f
1302848024;1302847986;31.4939713255851;f
1302848025;1302847999;22.6412075276408;f
1302848026;1295889304;43.8080434614709;f
1302848027;616060634;203.118868501879;f
1302848027;1302848048;15.4483337168948;f
1302848028;1302847980;24.8379861524342;f
1302848028;1302848006;95.5904963480207;f
1302848029;1302848038;139.930217702911;f
1302848030;1302848028;33.3853591419272;f
1302848031;1302848015;50.7354204843871;f
1302848032;1302847977;71.7820283139247;f
1302848032;1302847991;127.272334220537;f
1302848033;1302848014;37.6451483772175;f
1302848034;1295889310;127.75875837355;f
1302848034;1302848010;68.9006619953675;f
1302848035;1289742146;25.2142174169407;f
1302848036;1302848020;36.9180207728307;f
1302848037;1302848033;32.9910249112507;f
1302848038;264899070;1.6992433432139;f
1302848039;1302848044;155.048667672761;f
1302848040;1295889080;117.579524409982;f
1302848041;1302847890;42.0648454244102;f
1302848042;1302847954;57.8002307669147;f
1302848043;1302847934;22.6454301121904;f
1302848044;1302848047;194.519085041306;f
1302848045;1302847904;122.62725406;f
1302848045;1302848029;241.454456769299;f
1302848046;1302847895;33.204294228512;f
1302848047;344785419;314.806583490884;f
1302848047;1295889133;83.8584798966606;f
1302848048;1302847920;323.797512717328;f
1302848048;1302847958;104.280426047505;f
1302848049;264899057;51.5663128460597;f
1302848049;1302847960;41.6948412084169;f
1302848050;1302847909;65.2326567576973;f
1302848050;1302848002;105.359312078911;f
1302848051;1302847917;2.47067643771511;f
1302848052;1302847919;124.556507492104;f
1302848052;1302847948;49.6403372558746;f
1302848053;1289742320;36.3073306466562;f
1302848054;1302847970;17.2102498878762;f
1302848055;1302847965;83.1073364471907;f
1302848056;1289742247;283.960078388247;f
1302848056;1302847997;437.339691795161;f
1302848057;1302848009;155.846382685603;f
1302848058;264899066;149.179366056743;f
1302848058;1302847998;15.3163288408023;f
1302848059;1289742175;88.2942457519252;f
1302848059;1302847896;146.519689523633;f
1302848060;1295889310;70.4308644803356;f
1302848060;1302848042;66.3012101707028;f
1304306290;1304306925;166.887564360297;f
1304306293;1304306712;47.6743559488576;f
1304306295;1304306843;52.7530848337989;f
1304306295;1304307056;52.0012651834978;f
1304306300;1304306477;38.9458142840426;f
1304306300;1304307138;175.969006425135;f
1304306302;1304306629;31.8581630349326;f
1304306303;1304306672;95.1961157462097;f
1304306305;1304306656;62.6012301095138;f
1304306307;1304306385;120.669298211435;f
1304306307;1304306962;38.1959197905631;f
1304306309;1304306562;39.8620396103778;f
1304306314;1304306474;121.87645457722;f
1304306314;1304306568;27.612614580736;f
1304306315;1295889183;85.5359964139315;f
1304306315;1304306567;46.5700194760708;f
1304306316;1295889287;176.58245182286;f
1304306318;1304306462;225.085793337607;f
1304306318;1304306771;238.393968787091;f
1304306320;1304307190;13.5610914790898;f
1304306322;1304307045;21.0585167371063;f
1304306325;1304306722;107.57830657615;f
1304306328;1289742302;232.174251902576;f
1304306328;1304306425;13.3494765096516;f
1304306331;1304306670;24.0974935570618;f
1304306333;1289742219;250.693871787761;f
1304306335;1295889456;33.0997337493873;f
1304306338;1304306661;192.477877780599;f
1304306339;1304306844;39.351145893653;f
1304306341;1304306407;90.9430807680059;f
1304306344;1304306778;88.6396742023463;f
1304306345;265207465;132.856081779261;f
1304306347;1289742206;151.377522808084;f
1304306347;1302847910;12.434525966801;f
1304306351;1304306872;776.232207334507;f
1304306353;1304307138;30.6947811064837;f
1304306355;265207001;227.171900527819;f
1304306359;1304306307;170.890215385556;f
1304306359;1304306871;23.3863420693582;f
1304306361;1304307061;11.0816337121545;f
1304306363;1304307019;119.36513650098;f
1304306365;1304306553;28.8074150441013;f
1304306367;1304306860;53.5774680210181;f
1304306369;1304306857;19.5704891330426;f
1304306371;1304307170;250.365515327051;f
1304306374;1295889388;160.70252148539;f
1304306374;1304306555;51.1145686140428;f
1304306375;1304306638;8.81216018411765;f
1304306376;1304307196;336.131648710748;f
1304306378;1304306939;170.353484800769;f
1304306380;1304307177;73.2163883159857;f
1304306383;1304306462;196.191831828964;f
1304306396;1304306405;36.853832263546;f
1304306397;1304306660;65.6652441133431;f
1304306398;1304306422;274.006782871798;f
1304306400;1304306657;88.8425133930789;f
1304306403;1304307106;9.41350422665975;f
1304306405;1304307060;19.01952035053;f
1304306407;1304306698;25.0249520222779;f
1304306408;1304306431;80.4016030403841;f
1304306409;1289742142;74.5693913071302;f
1304306409;1304306351;38.9348628171433;f
1304306410;1304306314;23.8979007355768;f
1304306411;1304306612;22.9926831581698;f
1304306412;1304307160;19.5869385829206;f
1304306413;1304306976;309.515034746635;f
1304306414;1304306823;58.9816641382275;f
1304306415;1304306551;88.7406056325728;f
1304306416;1304306349;153.642369304603;f
1304306417;1304306830;42.1300447783846;f
1304306418;1304306398;432.1545804068;f
1304306419;1304306736;34.4757766915635;f
1304306419;1304307164;152.970046846567;f
1304306420;1304306492;80.5754525983882;f
1304306420;1304306946;149.971198332814;f
1304306421;1304306487;23.5406439849766;f
1304306422;1304306408;47.2459237288622;f
1304306423;1304306374;111.027188982221;f
1304306423;1304306565;49.7902308001923;f
1304306424;1304307194;195.584383610671;f
1304306424;1304307234;14.1416037198562;f
1304306425;1302847953;1.14472612481235;f
1304306426;1304306613;31.5841564859297;f
1304306426;1304307262;59.2981898677796;f
1304306427;1290380601;117.48705416208;f
1304306429;1304307164;30.7861539001219;f
1304306430;1304306931;46.8178934555297;f
1304306431;1304306947;319.781536882747;f
1304306432;1295889275;26.168390647747;f
1304306433;1289742118;296.2633212073;f
1304306434;1304306442;31.6803637497481;f
1304306435;1304306424;79.4134986412621;f
1304306435;1304307108;62.0707872402727;f
1304306437;1304306925;43.474071787224;f
1304306437;1304306993;213.81182845721;f
1304306442;1304306741;32.030085105699;f
1304306444;1304306678;200.927593420081;f
1304306445;1295889060;106.724946913813;f
1304306446;1295889361;9.40774277705562;f
1304306446;1304307155;2.98724619947829;f
1304306447;1304306522;60.4969145938015;f
1304306448;1304306780;9.87698697284186;f
1304306449;759654386;24.1950156626874;f
1304306450;1304306426;48.9921289072429;f
1304306458;1289742319;200.236060158521;f
1304306458;1304306659;26.0365095291982;f
1304306460;1304306777;16.6580307277284;f
1304306460;1304306888;52.2147348985567;f
1304306461;1295889415;89.2601153511498;f
1304306462;1304306413;231.966540304618;f
1304306462;1304307209;101.976610527699;f
1304306463;1304306491;27.5460680073674;f
1304306464;1304307133;11.2127230960402;f
1304306465;1304306450;65.935802958919;f
1304306472;1304306676;31.749170997373;f
1304306472;1304307166;45.1749179669647;f
1304306474;1304306341;87.3837174732522;f
1304306477;1304306727;21.0166642489912;f
1304306478;1304306365;11.5251703216483;f
1304306487;1304306958;28.1156522765357;f
1304306489;1304307192;56.1516398924317;f
1304306490;1295889338;142.992378125759;f
1304306490;1304306663;71.238760932721;f
1304306492;1304306712;156.668508800091;f
1304306492;1304307057;51.3051827698955;f
1304306493;1289742020;161.701005857406;f
1304306493;1304306580;457.131184322209;f
1304306494;1304306735;57.3038341635078;f
1304306495;1304306716;5.35095483312599;f
1304306502;1304306596;84.0602684058229;f
1304306504;1295889305;25.2741282211074;f
1304306505;1304306800;16.8665813601695;f
1304306506;1304306502;138.560536907916;f
1304306506;1304306944;89.6526412869709;f
1304306507;1304306817;175.30692782934;f
1304306507;1304307188;49.4619568855407;f
1304306508;1304306533;7.25157160626977;f
1304306509;1304306338;223.884810633954;f
1304306515;1304307183;90.6085381343441;f
1304306517;1304306884;16.8058564324154;f
1304306517;1304307203;16.1233191423349;f
1304306519;1304307073;33.7693784805996;f
1304306520;1304306588;71.9930058180859;f
1304306521;1304307120;36.0268245059665;f
1304306522;1304306536;80.0309566162398;f
1304306523;1304306491;27.1822809545962;f
1304306524;1304306840;317.743060251524;f
1304306531;1304306508;24.0781267330415;f
1304306535;1295889262;157.866155344021;f
1304306535;1304307260;410.914015408903;f
1304306536;1304306940;84.981478083614;f
1304306537;1304306635;245.528078156257;f
1304306538;1304306933;127.538323089281;f
1304306539;1304307026;51.3609641105667;f
1304306546;1304306409;13.3198615475023;f
1304306546;1304306599;18.2951525570372;f
1304306548;1295889388;43.0397127236518;f
1304306549;1304306369;110.434558849921;f
1304306550;1304306309;30.8551119017342;f
1304306551;1304307044;66.1832895016303;f
1304306552;1304306626;36.2199713583854;f
1304306553;1304306801;21.8730739771768;f
1304306555;1304306912;78.3220794838414;f
1304306562;1304306610;70.5026833564665;f
1304306562;1304306651;51.2765434046015;f
1304306564;1304306295;171.244473285585;f
1304306564;1304306919;21.6473343205498;f
1304306565;1304306555;111.806220628801;f
1304306565;1304306605;44.3231914839566;f
1304306566;1304307135;38.9946449458958;f
1304306567;1304306442;100.171326867689;f
1304306567;1304306734;49.2063962862461;f
1304306568;1304306952;18.1605906379054;f
1304306569;1304306935;96.4169999442055;f
1304306574;1304306435;77.571821160256;f
1304306576;1304306444;72.6532067256261;f
1304306579;1304307061;84.3246682611533;f
1304306580;1304306347;180.322398109798;f
1304306581;1304306416;8.80136723224909;f
1304306582;1304306472;54.5184455391089;f
1304306582;1304307248;82.1977115816271;f
1304306583;1304306417;45.4188164370851;f
1304306588;265207422;229.657443445109;f
1304306592;1304306315;101.760513465849;f
1304306595;1304306567;105.051004353019;f
1304306595;1304306647;49.3366241708906;f
1304306596;1304306328;88.14902025886;f
1304306596;1304307236;216.998018910317;f
1304306597;1304306426;75.5137963754371;f
1304306597;1304307077;18.7756520376238;f
1304306598;1304306517;11.8887492591439;f
1304306599;1304306759;399.733617711663;f
1304306605;1304306583;48.5046971462784;f
1304306605;1304307222;191.269741847258;f
1304306607;265207438;4.45202370537187;f
1304306607;1304307029;22.5877989017848;f
1304306609;1295889094;19.5318460034297;f
1304306611;1304307117;72.4969052823586;f
1304306612;1304306890;18.786154098944;f
1304306612;1304306892;14.8453721732296;f
1304306613;1304306461;120.957754484606;f
1304306621;1304306955;122.848646100296;f
1304306622;1304306779;448.64438213892;f
1304306623;1289741995;116.510894462379;f
1304306623;1304306506;89.2177901104667;f
1304306624;1304306419;70.631479433206;f
1304306624;1304307103;153.382712957874;f
1304306625;1304307220;59.3918502400576;f
1304306626;1304306320;13.0521018755414;f
1304306627;1304306375;12.7253757786201;f
1304306629;1304306515;11.8653083491784;f
1304306637;265206928;240.870325964709;f
1304306638;1304307250;14.2725733691462;f
1304306639;1304306597;24.1585183956525;f
1304306640;1304307015;108.286458610364;f
1304306640;1304307088;50.8744943257822;f
1304306641;1304307269;108.731245103924;f
1304306642;1304307248;28.2167651347987;f
1304306643;1304307114;98.8084111058049;f
1304306644;1304307162;27.4710322149544;f
1304306645;1304306825;375.03630283138;f
1304306647;1304306640;48.0642885470328;f
1304306647;1304306734;106.334005813209;f
1304306648;1289742134;147.911278350864;f
1304306648;1304306854;68.0473853908772;f
1304306649;1304307141;78.3392686661743;f
1304306650;1304306420;138.754852692431;f
1304306651;1304306400;17.8032507457837;f
1304306652;1304306418;313.789352645597;f
1304306653;1304306777;38.1843921560999;f
1304306654;1304306894;107.457252158199;f
1304306655;1295889252;120.753815118285;f
1304306655;1304307033;70.3289884123436;f
1304306656;1304306378;181.739657585545;f
1304306657;1304306361;154.060276027048;f
1304306657;1304307028;125.126279212569;f
1304306659;1304306596;64.2714916079633;f
1304306660;1304306914;172.117184540713;f
1304306661;1304307063;623.389378700343;f
1304306661;1304307174;58.035125134944;f
1304306663;1304307079;468.326995541515;f
1304306665;1304306997;29.8271356651327;f
1304306667;1304306680;267.553212663085;f
1304306669;1304306856;30.0760409490164;f
1304306670;1304306523;22.9979059503592;f
1304306672;1304307160;296.274433871351;f
1304306673;1304306641;7.12388765183091;f
1304306676;1304306465;67.5817157480857;f
1304306676;1304306910;63.8553917594957;f
1304306680;1304306766;235.725849736055;f
1304306682;1304307144;276.971290387597;f
1304306691;1304306515;37.2671585368427;f
1304306691;1304307187;33.9606800958939;f
1304306693;1304306493;182.642901976514;f
1304306693;1304306755;75.5571346923788;f
1304306696;1304307010;31.4508420796028;f
1304306698;1304306552;39.1324614134169;f
1304306700;1304306949;11.2114805856878;f
1304306702;1304307182;90.2811705581929;f
1304306704;1289742319;85.8577544089086;f
1304306704;1304307268;186.03092138699;f
1304306712;1304306827;34.7478864002865;f
1304306714;1295889326;74.3006110425772;f
1304306714;1304306682;114.965792194181;f
1304306716;1304306448;8.54723079632527;f
1304306716;1304306581;13.6094761015824;f
1304306718;1304306318;91.8296166967552;f
1304306719;1304306986;236.698005397671;f
1304306720;1304306562;155.41429360708;f
1304306722;1304307256;64.415187603126;f
1304306727;1304306821;170.088418445829;f
1304306727;1304306954;40.2432605135257;f
1304306729;1304306435;90.3085711332584;f
1304306732;1304306494;92.9096743148515;f
1304306733;1304306750;20.8969854459908;f
1304306734;1304306917;115.567861047648;f
1304306734;1304307015;45.9638858361211;f
1304306735;1304307049;104.440670906958;f
1304306736;1304306429;154.099966921631;f
1304306736;1304307282;47.2251248681012;f
1304306741;1304306917;14.3869511658746;f
1304306745;1304306859;83.9948981741106;f
1304306747;1304306764;176.915587114211;f
1304306749;265085132;99.227990525688;f
1304306750;1304306325;37.0030060330438;f
1304306751;1304306757;58.7956879519753;f
1304306755;1289742167;23.4912224914094;f
1304306757;1304307214;28.5527165904887;f
1304306759;1289742281;405.70670461341;f
1304306761;1304306700;56.5827848381919;f
1304306763;1304307071;15.2867665471814;f
1304306764;1290380628;93.1784459384264;f
1304306764;1304306937;220.114648237899;f
1304306765;1295889265;143.505832960467;f
1304306766;1304306637;89.3599124556981;f
1304306771;1304307268;305.794616200545;f
1304306773;1304306896;113.983953160278;f
1304306775;1304306569;45.0969743048572;f
1304306777;1304307191;33.7841943556976;f
1304306778;1304307232;217.304027255126;f
1304306779;1290380589;92.2692332039909;f
1304306779;1304306764;16.1233430616345;f
1304306780;1304306800;158.950751051008;f
1304306792;1304306374;46.7680151142398;f
1304306792;1304306548;146.027589753914;f
1304306794;1304306432;92.2891592238092;f
1304306796;1304307106;41.8159078979855;f
1304306798;1304306464;11.5831520907688;f
1304306801;1304306397;72.7377437956569;f
1304306804;1304306798;18.0898990162849;f
1304306817;1304306472;45.9752726784823;f
1304306817;1304307207;49.9026216966979;f
1304306819;1304306696;39.2600789114006;f
1304306821;1304306579;123.063216512065;f
1304306821;1304307194;48.4229377403579;f
1304306823;1304306549;80.34852055549;f
1304306827;1304306650;37.6617707673204;f
1304306830;1304306445;48.3626180443704;f
1304306830;1304306504;175.420101737144;f
1304306838;1295889270;105.506109686239;f
1304306840;1304306301;311.277268207705;f
1304306843;1304306582;46.2454465192339;f
1304306843;1304307172;9.82422453341574;f
1304306844;1304306643;75.2515695871623;f
1304306845;1304306702;96.1373508779479;f
1304306852;1304306665;87.9256298734759;f
1304306854;1304306953;410.549060846199;f
1304306856;1304307254;57.623081585097;f
1304306857;1304306956;11.7805525653167;f
1304306858;1304307027;34.0873249541478;f
1304306859;1304306858;48.6331991239336;f
1304306860;1304306868;18.4180687619478;f
1304306866;1304306836;226.279310464883;f
1304306868;1304306519;59.6543739973644;f
1304306868;1304306970;32.2180326510496;f
1304306870;1290380572;229.511993314952;f
1304306870;1304306673;124.696023057869;f
1304306871;1304306660;18.9919895549923;f
1304306872;1289742281;17.1133463564657;f
1304306872;1304306999;74.1928921632488;f
1304306873;1304307197;35.8410019664145;f
1304306874;1304306887;23.3379608635775;f
1304306882;1304307042;85.6556420996409;f
1304306884;1304306845;54.9603055942192;f
1304306887;1304306745;15.9593245125146;f
1304306888;1304307228;25.2248841761621;f
1304306890;1304306505;10.3691574123685;f
1304306892;1304307210;43.832709147619;f
1304306894;1304306411;120.980123412813;f
1304306896;1289742148;35.8519463893895;f
1304306906;1304306860;45.0835164222288;f
1304306908;265207481;66.3769862996396;f
1304306908;1304307193;69.1637530594534;f
1304306910;1304307092;37.0453573671717;f
1304306912;1304306943;96.2653109006819;f
1304306912;1304307222;45.7064873858552;f
1304306914;1304306307;39.5591027067929;f
1304306914;1304306475;125.568168971706;f
1304306917;1304307274;41.5965139156007;f
1304306919;1304306421;19.4142138829014;f
1304306925;1304306625;59.1436009718184;f
1304306927;1304307118;59.3063593948817;f
1304306929;1304306749;266.174796667942;f
1304306931;1304306433;47.7731641279563;f
1304306931;1304306693;163.056138562406;f
1304306932;1304306322;20.4570484225975;f
1304306933;1304306400;127.34044261984;f
1304306934;1304307104;66.3399057603656;f
1304306935;1304306934;124.594485019335;f
1304306936;1304306447;46.3285614540202;f
1304306937;1304307101;90.457647397694;f
1304306937;1304307200;102.080554577371;f
1304306938;1304306967;310.164842696683;f
1304306939;1304306344;167.36734267165;f
1304306940;1304306333;11.4871335006966;f
1304306941;1304306446;8.16152349966463;f
1304306942;1304306845;36.7666784196793;f
1304306943;1304306838;44.0910972017748;f
1304306944;1289742227;165.757810008539;f
1304306945;1304306625;204.258000513512;f
1304306946;1304306428;493.748841012091;f
1304306946;1304306445;10.4954245668763;f
1304306947;1304306766;66.3605019604409;f
1304306948;1304306691;69.7685858086734;f
1304306949;1304306639;139.700061581925;f
1304306949;1304306741;52.2614140466191;f
1304306950;1304307087;377.500176568252;f
1304306952;1304306349;12.4790769471559;f
1304306953;1304306773;227.553928109239;f
1304306954;1304306359;38.6783784354698;f
1304306954;1304306962;170.594841404802;f
1304306955;1304306524;311.376346842042;f
1304306956;1304307011;265.87027785105;f
1304306958;1304307180;35.0365425092791;f
1304306962;1304306806;122.946466502335;f
1304306962;1304306821;39.2023917185501;f
1304306964;1304306623;220.212351839329;f
1304306964;1304306937;89.4141454427222;f
1304306967;1304306437;72.4319765123061;f
1304306970;1304306627;172.146449653644;f
1304306972;1304306888;27.7359816567667;f
1304306974;1304306309;160.865186727596;f
1304306976;1304306623;91.7332946815483;f
1304306976;1304307285;223.522221730287;f
1304306986;265206989;72.4830660940726;f
1304306989;1304306531;268.00270623512;f
1304306990;1304306733;92.927921313498;f
1304306991;1304306751;82.6496667375291;f
1304306993;1304306363;81.6619638923838;f
1304306995;1295889093;44.5056975856362;f
1304306997;1304306989;31.9808355380008;f
1304306999;1304306447;24.876856450843;f
1304307010;1304306478;7.70919173590636;f
1304307011;1304306436;150.683680788549;f
1304307012;1304306367;87.1722086645883;f
1304307014;1304306415;50.8267179101616;f
1304307015;1304306792;51.3014242199999;f
1304307015;1304307274;130.024546326249;f
1304307017;1304306653;25.1537006497091;f
1304307019;1304306476;118.740927823536;f
1304307019;1304306927;42.1995460831012;f
1304307026;1304307184;50.9340326924129;f
1304307027;1304306566;59.3222126963542;f
1304307029;1304307278;13.7503712049455;f
1304307030;1304306507;107.378200647738;f
1304307030;1304306995;172.373769537724;f
1304307031;1304307157;340.942185636273;f
1304307033;1304307079;76.2386103527091;f
1304307040;1304306303;63.2289903004499;f
1304307041;1304306951;107.968247424787;f
1304307043;1304306652;217.879663919879;f
1304307044;1304307012;121.310923982268;f
1304307045;1304306331;28.1448452247565;f
1304307049;1304307230;57.1422074425759;f
1304307056;1304306817;50.9957958519185;f
1304307057;1304306293;167.551738898516;f
1304307057;1304306300;38.4108170901968;f
1304307058;1304306866;32.5140188179532;f
1304307059;1304307205;18.1884094419661;f
1304307060;1304306763;42.926921296719;f
1304307061;1304306424;59.7791089462004;f
1304307061;1304307108;73.7319263777505;f
1304307063;1295889309;98.0940653713384;f
1304307070;1295889191;86.0501655645277;f
1304307071;1304307086;12.8780324697297;f
1304307072;1304306495;94.2661093058845;f
1304307073;1304307031;34.9939537266281;f
1304307074;1304306908;87.3626802970435;f
1304307076;1304307255;31.6708634982208;f
1304307077;1304307240;92.192133343249;f
1304307079;1304306682;146.744578238214;f
1304307079;1304306765;147.99364990574;f
1304307085;1304306842;182.036200122013;f
1304307086;1304306644;16.7890501881624;f
1304307087;1289742254;128.141072049249;f
1304307087;1304306940;146.742324229401;f
1304307088;1304306423;47.920626412801;f
1304307088;1304306792;109.405556781129;f
1304307090;1304306583;194.555289938938;f
1304307090;1304307284;43.2947803903037;f
1304307092;1304306442;74.4959959716887;f
1304307094;1304306416;174.646915072076;f
1304307100;1304306535;92.1682927635276;f
1304307100;1304307070;21.6446433679298;f
1304307101;1289742073;23.6281980879323;f
1304307102;1304306396;18.8890711442825;f
1304307102;1304306654;20.108735462242;f
1304307103;1295889493;25.9556764694214;f
1304307104;1304307074;35.744431736961;f
1304307106;1304307017;40.3394136799708;f
1304307108;1304306550;6.10186116415223;f
1304307108;1304307181;166.799029717978;f
1304307114;1304306520;60.2873470922536;f
1304307115;1295889160;222.442430234066;f
1304307115;1304307124;344.471448907723;f
1304307116;265206979;155.611313584715;f
1304307117;1304307131;66.1965428590162;f
1304307118;265085135;73.9964867659625;f
1304307120;1304306539;308.717871111664;f
1304307122;1304306624;5.6775051565675;f
1304307124;1304306649;493.068534058717;f
1304307130;1304306380;78.1419835444453;f
1304307131;1304306463;110.951574615455;f
1304307133;1304307211;40.5601598016295;f
1304307135;1304306414;31.8681714455175;f
1304307138;1304306293;34.901342647016;f
1304307141;1304307186;221.778099519797;f
1304307141;1304307285;541.808462106803;f
1304307144;1304306427;261.707199330955;f
1304307150;1304307183;23.871132517091;f
1304307152;1304307207;176.235996233924;f
1304307155;1304306972;16.4140558192362;f
1304307157;1304306598;38.2509699122617;f
1304307160;1304307100;224.397775774115;f
1304307160;1304307115;91.6787299400244;f
1304307162;1304307059;13.6786867665694;f
1304307164;1304307103;70.7923264224259;f
1304307166;1304307150;46.150642162474;f
1304307170;1304306305;125.551770288443;f
1304307170;1304306657;35.2301158695391;f
1304307172;1304306948;12.4699614670137;f
1304307174;1304306427;100.79389733283;f
1304307177;1304306732;76.7882210598261;f
1304307179;1295889093;169.024468566619;f
1304307179;1304307030;52.2247421853647;f
1304307180;1304306941;45.3024742268631;f
1304307182;1304306410;66.7395286447261;f
1304307183;1304306434;65.5400343250453;f
1304307184;1304307102;26.3538809877477;f
1304307185;1304306976;41.5103652790253;f
1304307186;1290380580;267.163432001894;f
1304307186;1304307174;12.6890448992825;f
1304307187;1304306403;15.7435473739221;f
1304307188;1304306564;50.4797266976043;f
1304307188;1304307056;175.973762103242;f
1304307190;616060630;8.45971341505925;f
1304307191;1304307172;46.0752016303099;f
1304307192;1304306318;32.0157186305819;f
1304307193;1304306873;74.1893389082024;f
1304307193;1304307076;29.4806242083027;f
1304307194;1304306353;7.31069895006553;f
1304307194;1304306477;182.274141873445;f
1304307195;1304307198;53.5077157916976;f
1304307196;1289742311;113.555128648214;f
1304307196;1304306641;392.386359636873;f
1304307197;265207476;5.97629607135675;f
1304307198;1304306991;65.7317246108265;f
1304307199;1304306416;147.399826045658;f
1304307200;1304306506;119.062823120781;f
1304307202;1304306449;21.8958849971604;f
1304307203;1304306405;9.27540717081518;f
1304307204;1304306693;102.742161183794;f
1304307205;1304306607;46.2637297319144;f
1304307206;1304306932;103.204908649834;f
1304307207;1304306995;55.8193363049881;f
1304307208;1304307179;24.7538077378068;f
1304307209;1304307141;120.702892445352;f
1304307210;1304307195;44.3988203021588;f
1304307211;1304306942;36.8278393790065;f
1304307214;1304307202;19.7333509170868;f
1304307216;1304306838;48.6367607435655;f
1304307218;1295889160;89.5855451239352;f
1304307218;1304306412;203.278564137252;f
1304307220;616060630;340.131982031568;f
1304307220;1304306929;44.0933558274458;f
1304307222;1304307090;43.8450236445739;f
1304307222;1304307216;59.6505324151977;f
1304307225;265207462;250.22444110423;f
1304307228;1304306669;60.5230182659614;f
1304307230;1304307266;87.5740465656713;f
1304307232;1304306460;24.951733462749;f
1304307234;1304306316;178.210613722507;f
1304307236;1289742302;82.8516705261017;f
1304307238;1304307224;77.6286400057278;f
1304307246;1304306595;17.3679949510669;f
1304307248;1304306691;42.7204798258722;f
1304307250;1304306335;57.137793675847;f
1304307254;1304306852;41.8699708251008;f
1304307255;1304306611;73.7347505461284;f
1304307256;1304307238;52.1558649120028;f
1304307260;1304306383;308.133875771289;f
1304307262;1295889418;10.6840065441411;f
1304307264;1304306827;149.612294365647;f
1304307266;1304306775;52.3207934598096;f
1304307268;1304306458;90.7210329522037;f
1304307268;1304307185;181.685059775456;f
1304307269;1304307283;16.6159525102501;f
1304307274;1304306548;48.9853884728301;f
1304307276;265207020;25.338298388018;f
1304307278;1304306804;15.1813093742972;f
1304307280;1304307276;221.932277682629;f
1304307282;1295889125;157.754653729552;f
1304307282;1304307208;40.5080414040989;f
1304307283;1304306950;103.842593159966;f
1304307284;1295889305;39.7244907814346;f
1304307284;1304306417;196.910006804307;f
1304307285;1304306747;219.313700317412;f
1304307285;1304306964;89.2052813625822;f
1316162660;1316162669;187.122573538939;f
1316163901;1316163900;175.436909271743;f
1316165729;1316165730;95.0983016009086;f
1316165730;621912746;58.3065181650921;f
1316166409;622022653;41.9233689046013;f
1316166412;1316166409;91.9524406607671;f
1325963733;1326628345;100.990174676963;f
1325963734;1326628338;209.858524866258;f
1326628334;1326628356;120.51778225727;f
1326628335;1327035247;138.703041594951;f
1326628335;1327035256;118.732603120176;f
1326628336;1326628358;50.1911483122206;f
1326628336;1327035232;27.4872525994425;f
1326628337;1326628362;202.008339511019;f
1326628337;1327035199;61.7174613969991;f
1326628338;1326628354;206.097650332058;f
1326628338;1327035214;64.4803307219568;f
1326628339;1326628361;53.5771616852619;f
1326628340;1326628338;59.9299851725165;f
1326628340;1327035252;201.739172238365;f
1326628341;1326628357;84.9959339769573;f
1326628341;1327035220;201.832608370528;f
1326628342;1326628339;53.804970839001;f
1326628343;1326628362;65.0412273319659;f
1326628343;1327035238;203.414717506091;f
1326628344;1327035241;39.234885169738;f
1326628345;1326628341;77.1594594375579;f
1326628345;1326628343;37.4071038691355;f
1326628346;1326628349;17.1776274908378;f
1326628347;1327035230;83.4741032128108;f
1326628347;1327035239;61.4850028103557;f
1326628348;1326628350;49.6968984277347;f
1326628349;1326628334;27.6170500973948;f
1326628350;1326628335;169.662484802438;f
1326628350;1326628347;210.420945300826;f
1326628350;1327035261;67.3092464949509;f
1326628351;1326628347;29.4118481401003;f
1326628353;1326628348;13.3195741548237;f
1326628354;1326628337;211.822551649019;f
1326628354;1327035252;61.9807872896444;f
1326628355;1327035232;178.13949282609;f
1326628356;1326628363;24.8610468747297;f
1326628357;1327035208;96.0193410915631;f
1326628357;1327035250;153.415597733982;f
1326628358;1327035266;66.9887787562046;f
1326628359;1326628355;65.4627373200248;f
1326628359;1326628358;203.544196829242;f
1326628360;1326628368;106.005424970141;f
1326628361;1327035249;123.348607815232;f
1326628362;1325963733;107.964862122738;f
1326628362;1326628344;65.2019808326481;f
1326628363;1326628336;179.327965518201;f
